Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2019-04-20 03:00:00+00:00,0.03282,0.03297,0.03281,0.03294,4932.21,162.19,16.06443455205182,110.05382315726762,8.498788384775672e-05,7.000484374566409e-05,0.9393709154646349,0.42176669773727277,0,16.599840859345026,17.263324784112026,-5.057692307693096e-05,21.42857142857143,92.85714285714286,71.42857142857143,-0.7499999999999675,80.3519831888643,2.9508911430063764,9.063434104861381,2.1745750072264813e-05,1.3272425710866594e-05,8.47332436139822e-06,47.70947803531193,17.27766620000515,0.00038210895006220684,0.00016000000000000042,-0.15411300057428537,0.48989589712187254,51.47544557150319,63.872053872054835,75.61781839559642,22.222222222223937,63.872053872054835,52.50981453310349,54.404549680080734,0.04004045758372321,53.69692369341743,-39.62264150943332,0.03286599999999999,0.03286599999999999,0.03286599999999999,0.032884840989142745,0.03278513532663748,0.0327811875,0.03283592693023383,0.03281433333333333,0.032780000000000004,0.03280827956989244,0.03281433333333333,0,0,0,0,0.032855,0.6960775957786329,0.0,0.0,0.03288142857142856,3.2240000003447983e-09,0.00015798715652221146,0.4813746390073475,0.00016000000000000042,8971.147570282279,1109.291175416798,72515.00000000003
2019-04-20 04:00:00+00:00,0.03285,0.0329,0.03277,0.03282,4044.21,132.86,16.260271851845133,120.44061293849823,0.00011742135700871735,2.8695225929458493e-05,0.8621547608991097,0.25138335417248564,0,15.681680032380084,17.020568199384783,-4.461538461539294e-05,14.285714285714286,85.71428571428572,71.42857142857143,0.23076923076919792,58.65209471767024,6.1552682078762215,3.745589281835842,2.2627747848662227e-05,1.514349013842572e-05,7.4842577102365075e-06,50.67288555822341,18.08087985999319,0.00039481545362919044,0.0002099999999999949,-0.13592050993628332,0.6433823529411686,53.07763410393811,41.90624190624218,61.89991078880004,30.76923076922995,41.90624190624218,62.29123905626605,55.83849320302352,0.03877288314610983,53.233452185367355,-33.96226415094359,0.032869999999999996,0.032869999999999996,0.032869999999999996,0.03288650801279329,0.03278932014427377,0.03278072058823529,0.0328360191232974,0.03281633333333333,0.032780000000000004,0.03281058064516126,0.03281633333333333,0,0,0,0,0.0328425,0.6491732701122217,0.0,0.0,0.03291934065934066,3.000000000155656e-09,0.00015598807391348194,0.47484954007148233,0.00012999999999999817,9904.426801051377,634.3531673775942,76559.21000000004
2019-04-20 05:00:00+00:00,0.03282,0.03286,0.03281,0.03285,3678.81,120.78,16.39749656021452,143.46203355534217,9.549029454519498e-05,-2.4569281653635898e-05,0.595355323401379,-0.147154017784542,0,14.829102121626923,17.165892502591177,-3.089743589743815e-05,7.142857142857143,78.57142857142857,71.42857142857143,-0.599999999999889,44.50307827617305,2.5102148516930414,3.745589281835841,2.0667743282035134e-05,1.6248340767147604e-05,4.41940251488753e-06,55.91114280683952,17.64574868976671,0.00036661434979853397,0.0001999999999999988,-0.09412996184026715,0.6131207847946074,51.25510742584651,24.074074074074687,43.28412328412387,19.230769230770054,24.074074074074687,50.477290736369426,54.86372911817732,0.037527031847806036,50.992940842507174,-39.62264150943332,0.03287199999999999,0.03287199999999999,0.03287199999999999,0.032884068819077295,0.03279129948980449,0.032779694852941174,0.03283584103263668,0.03281166666666666,0.032780000000000004,0.03281081720430104,0.03281166666666666,0,0,0,0,0.0328275,0.5270151464900201,0.0,0.0,0.032920549450549445,2.776000000617035e-09,0.00014841749720537618,0.45221662768243803,5.000000000000143e-05,7697.140801051786,-319.92639658172993,72880.40000000004
2019-04-20 06:00:00+00:00,0.03283,0.03287,0.03278,0.03282,3055.13,100.29,16.52558244163455,166.31157593075778,0.00010165228645934459,7.514210058884273e-06,0.23664185128935433,-0.5196917345185506,0,13.803839891131407,17.18404512745618,-1.660256410256772e-05,0.0,71.42857142857143,71.42857142857143,0.11111111111105972,34.942716857609184,3.6972523674702447,0.4754308946897101,1.969431812832989e-05,1.693753623938406e-05,2.75678188894583e-06,63.28344003416545,18.3449659684222,0.00037042761052721233,7.999999999999674e-05,-0.05057783714328103,0.2442748091602942,51.84862618373513,24.358974358974194,30.113096779763662,23.076923076922462,24.358974358974194,53.91002214269675,54.69032784990812,0.036312041964636776,49.343640368769,-41.666666666666906,0.032851999999999985,0.032851999999999985,0.032851999999999985,0.032882916230948835,0.03279379629691388,0.03277933455882352,0.03283580323201466,0.03281333333333333,0.032780000000000004,0.03281199999999996,0.03281333333333333,0,0,0,0,0.032827499999999996,0.5225098365383661,0.0,0.0,0.03292208791208791,2.056000001108768e-09,0.00014424481883356407,0.439368927302967,9.000000000000674e-05,8036.599689940518,-573.2196265930634,75935.53000000004
2019-04-20 07:00:00+00:00,0.03284,0.03291,0.03282,0.03283,3578.4,117.57,16.585958941183293,188.53983412541166,0.00012181650717160879,-0.00010409950856725429,-0.1484969754208878,-0.8042702089076919,0,13.180028128708301,17.36500986206362,9.61538461539957e-07,0.0,64.28571428571429,64.28571428571429,0.11111111111114538,52.518756698826756,4.943691171501167,5.070475217207938,1.9504947217273416e-05,1.745101843496193e-05,2.0539287823114857e-06,62.13650969661533,17.50473941356347,0.00034396849548955433,0.00010999999999999899,0.0029291497264219706,0.33608310418575815,52.471845585750586,25.769230769231047,24.734093067426617,35.00000000000052,25.769230769231047,57.426048881112884,55.18773167376354,0.03513533762946608,48.178176506172136,-44.18604651162693,0.032831999999999986,0.032831999999999986,0.032831999999999986,0.03288293601082414,0.032796777180983956,0.03277923529411765,0.032835881741708865,0.032820333333333326,0.032780000000000004,0.03281372043010749,0.032820333333333326,0,0,0,0,0.03285250000000001,0.5101878234122755,0.0,0.0,0.03291516483516484,1.360000011912943e-10,0.00014037018891688093,0.4274366288577373,8.99999999999998e-05,6048.599689940456,-1257.2741637256222,79513.93000000004
2019-04-20 08:00:00+00:00,0.03307,0.03325,0.03281,0.03284,11698.38,386.51,16.572688588459243,200.6260887089483,2.7876144508177934e-05,-0.00017853217175293313,-0.352267831526279,-0.91087166683237,0,14.87680208132217,18.69741695027037,2.3397435897430652e-05,7.142857142857143,100.0,92.85714285714286,0.5227272727272716,209.19540229885035,28.019609793893117,36.93486346530247,3.7481879441178534e-05,2.1457190636205252e-05,1.6024688804973282e-05,66.74832041910037,14.103726881135664,0.00031939931724030043,0.00029000000000000553,0.07126679162760038,0.8846857840146605,64.00980489694655,40.19230769230776,30.106837606837644,62.500000000000185,40.19230769230776,100.0,63.335416823988346,0.034184371077805586,48.67836195269836,-27.69230769230743,0.03288199999999999,0.03288199999999999,0.03288199999999999,0.03291149469014967,0.03281440445963015,0.032787882352941174,0.032843998220544596,0.03283333333333333,0.032845,0.03282982795698921,0.03283333333333333,0,0,0,0,0.03305,-0.008430869815307163,0.0,0.0,0.03296450549450547,8.93600000093954e-09,0.00016177231827996106,0.4891814885998217,0.0004400000000000029,8175.577871758722,-746.0512198171646,91212.31000000004
2019-04-20 09:00:00+00:00,0.03288,0.0331,0.03286,0.03307,4888.2,161.24,16.591408111869296,210.29421365266265,-2.926750772348525e-05,-8.873889044969961e-05,-0.5044404262239545,-0.9672421206222157,0,16.45237789446362,19.23530809972103,3.6666666666664016e-05,0.0,92.85714285714286,92.85714285714286,-0.7916666666666872,100.77437521998853,5.2820939347358795,36.93486346530246,3.598253141784413e-05,2.436225879253303e-05,1.1620272625311104e-05,65.19367577303711,12.658971702167854,0.0002965850802945647,5.000000000000143e-05,0.11168646563102044,0.15229972586050522,52.641046967367934,39.59219858156069,35.18457901436648,21.276595744681227,39.59219858156069,22.209852894251046,55.858041564036114,0.03326341855345305,42.70617880203702,-58.73015873015922,0.03288799999999999,0.03288799999999999,0.03288799999999999,0.03291342171465766,0.032818636429976594,0.032798764705882354,0.032844227476361024,0.032834999999999996,0.0329,0.032832838709677375,0.032834999999999996,0,0,0,0,0.03293,-0.1114201742716085,0.0,0.0,0.03294186813186815,8.696000001248011e-09,0.0001673600098313922,0.5090024629908523,0.00023999999999999716,4102.077871758698,-1765.2053591439708,86324.11000000004
2019-04-20 10:00:00+00:00,0.03263,0.03289,0.0326,0.03288,9775.42,319.6,16.709510254846272,224.2307498624999,-4.16871545919571e-05,-9.445717046452906e-06,-0.6975497585669113,-0.9999098733184062,1,15.671622430051158,18.612883378760454,3.993589743589432e-05,100.0,85.71428571428572,-14.285714285714286,-0.8620689655172257,-143.38514680483843,-15.886940022278253,5.521801392689149,1.4454751269446509e-05,2.2380757287915725e-05,-7.926006018469216e-06,53.918081595867086,21.715380586319313,0.0005354004317020991,-0.0001799999999999996,0.12170298221142939,-0.5486132276744882,42.056529988860866,29.46399345335549,36.41616657574129,4.615384615384928,29.46399345335549,0.0,45.70203400693864,0.03216294010859322,38.99409237379166,-95.38461538461507,0.03313028556866954,0.03284999999999999,0.03256971443133044,0.03288375151773006,0.03280646633772004,0.03280564705882353,0.032841695734235905,0.03282966666666667,0.032850000000000004,0.03281961290322576,0.03282966666666667,0,0,0,0,0.032687499999999994,0.25283668328879416,0.0,0.00014014278433477362,0.03286208791208791,1.9640000001102872e-08,0.0001761200091291503,0.5397487254954039,0.00029000000000000553,-3650.841438586017,-4488.496800419711,76548.69000000005
2019-04-20 11:00:00+00:00,0.03266,0.03273,0.03263,0.03263,6710.74,219.3,16.88101269764805,241.3073412868113,-3.344512080576621e-05,5.279743994721241e-05,-0.8772076873624929,-0.9597693223761291,0,14.946635213096728,17.9381669903433,3.7307692307690654e-05,92.85714285714286,78.57142857142857,-14.285714285714286,0.30000000000001387,-168.06526806526972,-12.951952905929195,5.521801392689136,-1.833072658524726e-07,1.7867944377162087e-05,-1.805125164301456e-05,51.73237014608675,20.806568944940913,0.0004971575437233778,-0.0002699999999999994,0.11373362880626084,-0.8199210446401484,43.5240235470354,11.707583196945379,26.921258410620496,9.230769230769855,11.707583196945379,6.136185226869597,38.50824331965336,0.030944960135514954,36.700750986465515,-90.76923076923015,0.03313614996486809,0.03281599999999999,0.03249585003513189,0.03286047613616188,0.03279701689657681,0.03280994117647059,0.032839548452514,0.03282433333333333,0.032850000000000004,0.03280866666666662,0.03282433333333333,0,0,0,0,0.032670000000000005,0.1766430353941485,0.0,0.00016007498243404957,0.03279131868131871,2.5624000001261277e-08,0.00017068286561992547,0.522605222351272,0.00010000000000000286,-6335.137438585831,-6048.619589994299,83259.43000000005
2019-04-20 12:00:00+00:00,0.03266,0.03271,0.03265,0.03266,3860.95,126.17,17.041553409384562,261.0434432749161,8.603677329401335e-07,0.00011165590101575583,-0.9878066696883636,-0.8085710865165954,0,14.273432797353328,16.900496329461326,3.4807692307688154e-05,85.71428571428572,71.42857142857143,-14.285714285714286,0.0,-150.64935064934883,-12.951952905929204,5.521801392689139,-1.1649782673664455e-05,1.1964398966996778e-05,-2.3614181640661233e-05,49.39972847345654,20.25872793155809,0.00046164629060027937,-0.00027999999999999553,0.10614466168586947,-0.8500303582270607,43.5240235470354,7.692307692308255,16.28796144753635,9.230769230769855,7.692307692308255,6.136185226869597,32.62241457551086,0.029637200565479915,35.36316850486516,-90.76923076923015,0.03312105717996446,0.03277999999999999,0.03243894282003552,0.032839272701777396,0.03278817709679766,0.03281194117647059,0.032835341683576165,0.032814333333333334,0.032850000000000004,0.03279806451612898,0.032814333333333334,0,0,0,0,0.032670000000000005,0.15818152318968548,0.0,0.00017052858998223603,0.03273164835164837,2.908000000132957e-08,0.000162776946647074,0.4983984894276607,6.0000000000004494e-05,-8909.1041052522,-6955.966526032811,83259.43000000005
2019-04-20 13:00:00+00:00,0.03264,0.03268,0.03261,0.03266,3842.63,125.43,17.170992875657554,282.4397623535409,9.192959152610956e-05,4.5753948702285574e-05,-0.9765230202780952,-0.5381860068402176,0,13.330103564794024,15.73419478878348,2.2179487179481427e-05,78.57142857142857,64.28571428571429,-14.285714285714286,-0.28571428571427154,-140.32889584964119,-14.623762537052215,1.0668235415230674,-2.2096169016834477e-05,5.152285370230527e-06,-2.7248454387065003e-05,42.96477794137722,21.439838305929534,0.00046867155555740063,-0.0001799999999999996,0.06765926325709153,-0.5484460694698323,42.68811873147389,8.820512820513631,9.406801236589066,8.000000000001055,8.820512820513631,1.9703884503426055,27.04931891638936,0.028247281009141645,34.68781521854267,-93.84615384615309,0.03269399999999999,0.03269399999999999,0.03269399999999999,0.032817473347849756,0.03277861728410104,0.03281011764705883,0.03283135854717094,0.032805666666666664,0.032850000000000004,0.03278681720430102,0.032805666666666664,0,0,0,0,0.032642500000000005,0.7167447402085017,0.0,0.0,0.032679010989011006,8.784000001763742e-09,0.00015615002188656876,0.4784008023485562,7.000000000000062e-05,-9458.051248109125,-6869.458315681879,79416.80000000005
2019-04-20 14:00:00+00:00,0.03254,0.03267,0.0325,0.03264,5796.02,188.85,17.308928486486842,302.0412129826978,7.57442587290971e-05,-0.0002857134668466294,-0.8476667046858956,-0.22425012963718388,0,13.104051060724752,15.188605830119037,1.1538461538451728e-06,100.0,57.142857142857146,-42.85714285714286,-0.5882352941176758,-143.66718027735124,-22.6254338066718,10.16536850782417,-3.800605952482966e-05,-3.4793836087815106e-06,-3.452667591604815e-05,35.92710951310746,24.78336242575928,0.0005451950158747281,-0.0003099999999999978,0.0035211680888243384,-0.943683409436824,38.687283096664096,9.162393162393613,8.558404558405144,10.2564102564098,9.162393162393613,0.0,22.131260931591296,0.026716908666357675,34.21539351194638,-94.66666666666688,0.03262599999999999,0.03262599999999999,0.03262599999999999,0.03278517038214263,0.03276322262061065,0.03280429411764706,0.03281749601795285,0.032789,0.032805,0.032769677419354784,0.032789,0,0,0,0,0.0325625,0.604729210751199,0.0,0.0,0.03260054945054946,1.9840000016133064e-09,0.00015713930603752788,0.48291120478650246,0.00016999999999999654,-12526.532424579767,-7185.907302535166,73620.78000000004
