Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2019-04-15 23:00:00+00:00,159.95,161.66,159.88,160.61,6636.22,1067213.32,25.10597393869472,-34.627837008568065,-6.032262041631552,-1.5364258953424876,-0.5682435967267193,0.1800412582694415,1,38.10528481940771,37.49065727431573,-2.6953846153845404,57.142857142857146,0.0,-57.142857142857146,-0.3707865168539464,-49.079754601227904,-26.50410680400884,46.04821472717369,-1.4333159868078837,-0.8501644352825541,-0.5831515515253296,40.89121344803735,33.31941886033719,9.224125848171415,-4.890000000000015,-1.6371345473233756,-2.9665129822858627,36.74794659799558,65.42448390204687,53.255801920660225,66.13861386138586,65.42448390204687,31.768879435138988,21.01960058562178,0.015511096696241289,47.74534133855683,-61.222627737226304,161.35852876210575,159.69400000000013,158.0294712378945,162.17363161950982,163.20158203879572,164.78183316239318,164.82267042784554,164.55933333333334,161.85500000000002,163.45230107526845,164.55933333333334,0,0,0,0,160.35999999999999,0.6936439156122144,0.8956961702599792,0.8322643810528161,158.24406593406596,0.692663999969227,1.9777301092817072,1.2364677144618363,1.7800000000000011,6950.017439753068,-2249.0415975160104,-28055.690000000006
2019-04-16 00:00:00+00:00,161.06,161.5,159.41,159.95,8607.9,1382022.19,24.232579468766527,-19.361234781760004,-5.620964615571101,2.781476116813733,-0.33152288966703725,0.4326958123355124,1,38.82110692890866,36.55497723153064,-2.802435897435828,50.0,0.0,-50.0,0.5311004784689052,-38.50661625708916,-15.639826728001482,48.12679435242105,-1.370159644329675,-0.9541634770919784,-0.4159961672376967,46.46210406959278,32.50501498447318,9.03525971615917,-3.9000000000000057,-1.7046885759583827,-2.3642095053346246,42.18008663599926,78.68567224820642,67.00094091935283,88.1188118811882,78.68567224820642,48.44867783497592,26.006705540049808,0.011546007995999474,52.34795140016445,-50.59907834101381,161.22987340919178,160.28200000000015,159.33412659080852,161.9725318082093,163.0634154556476,164.63693732193735,164.75300223011368,164.45333333333338,161.85500000000002,163.22653763440826,164.45333333333338,0,0,0,0,160.7575,0.4622164022861824,0.9010487254567328,0.4739367045958084,158.29648351648348,0.22461599996313453,1.985749387190157,1.232925237296757,2.0900000000000034,11933.538492384672,-950.9083879329246,-19447.790000000008
2019-04-16 01:00:00+00:00,161.27,161.92,161.04,161.06,4155.96,671314.93,24.388562866898745,-15.190602764237724,-4.250974797869509,7.421564013723615,-0.2620309001498294,0.4971162789015743,1,39.10753766671902,35.90984185987481,-2.870705128205117,42.85714285714286,21.42857142857143,-21.42857142857143,0.23863636363637392,-12.885971310479649,-13.6512086353585,42.831137258253754,-1.2883116877518148,-1.0209931192239456,-0.26731856852786917,50.37692025656463,31.433329208912607,8.3898840221478,-4.319999999999993,-1.7486542355753432,-2.6088531916178437,43.17439568232075,76.54540454045421,73.55185356356908,75.37878787878861,76.54540454045421,51.52981583460827,30.647271048151346,0.007735286290300181,50.50629720922299,-48.66359447004599,161.6739838418395,160.56000000000014,159.4460161581608,161.8189677410537,162.9477112327026,164.50944973544975,164.70704538679448,164.3803333333334,161.85500000000002,163.02116129032223,164.3803333333334,0,0,0,0,161.375,-0.12292499241918924,0.9014003466015638,0.5569919209196673,158.58351648351677,0.3102399999697809,1.9067672881051454,1.1823446940566413,0.8799999999999955,9950.01212874849,-964.5297008120015,-15291.830000000009
2019-04-16 02:00:00+00:00,160.2,161.54,160.0,161.27,4848.29,779772.52,23.954991258540872,-7.151793772826295,-0.7691303108647368,8.34753533187379,-0.12449846627233198,0.613571639395826,1,39.72892696089772,35.43844762978566,-3.0062179487179037,35.714285714285715,14.285714285714286,-21.42857142857143,-0.6948051948052124,-31.850251979842703,-21.09662047196071,47.806987785220784,-1.2948603065269992,-1.0757665566845565,-0.2190937498424428,51.57382484153775,33.545148423395496,8.830606591994378,-4.150000000000006,-1.834117869752848,-2.525098874353515,39.45168976401964,64.99056778187798,73.40721485684612,31.474103585657165,64.99056778187798,38.84368622515977,32.13752835306197,0.003918829404936375,50.53361552439139,-58.52534562211991,161.61458617280795,160.61800000000017,159.62141382719238,161.54868340032317,162.7704395402702,164.3339126984127,164.60955156375175,164.25766666666672,161.85500000000002,162.75146236559104,164.25766666666672,0,0,0,0,160.48499999999999,1.394863424890388,0.9064628977445611,0.49829308640389336,158.72274725274718,0.24829599995791796,1.8805696246690629,1.1738886545999143,1.539999999999992,6361.01823264453,-2024.370141130883,-20140.12000000001
2019-04-16 03:00:00+00:00,160.88,161.3,160.16,160.2,4186.31,673301.6,23.45919898027131,2.9325506920217776,0.6222452072250839,3.7779167007281624,0.05116032107653717,0.7423566018079124,1,40.30593130549222,34.80437957395323,-3.119871794871756,28.571428571428573,7.142857142857143,-21.42857142857143,0.5964912280701737,-18.619791666666377,-14.348647815647864,47.806987785220784,-1.2309897336980953,-1.1068111920872643,-0.12417854161083097,50.8821859177406,32.05041951548442,8.199848978280494,1.2699999999999818,-1.9067028027394857,0.7956894931395064,42.825676092176074,55.13954283874625,65.55850505369274,58.56573705179299,55.13954283874625,49.01021474853954,35.20528951587607,0.000253387605120281,44.139787927666205,-52.258064516129075,161.69002946903913,160.67200000000017,159.6539705309612,161.39144732940153,162.64847569896244,164.08682539682542,164.5291555631184,164.13533333333336,161.85500000000002,162.5335483870964,164.13533333333336,0,0,0,0,160.805,2.0026773183115196,0.9086957144352915,0.5090147345194788,159.14637362637367,0.2590959999579354,1.8276717943355594,1.1360466150768023,1.1400000000000148,7462.678758960243,-1923.3792318762553,-15953.810000000009
2019-04-16 04:00:00+00:00,161.08,161.8,160.79,160.88,5695.08,918830.76,23.208540092224485,9.237863040008165,0.9715800624203238,1.481526965293056,0.16053348664447697,0.8114502022016339,1,40.353069018700964,33.97127607586575,-3.1292948717948548,21.42857142857143,0.0,-21.42857142857143,0.1980198019802111,13.382226208691998,-12.365387997128876,40.96585929041448,-1.1509658976219441,-1.1156421331942004,-0.035323764427743765,49.448442876597944,30.743389187988175,7.614145479831888,0.8400000000000034,-1.9155414817517862,0.5242136794807895,43.817306001435554,52.191235059761226,57.440448560128424,66.53386454183354,52.191235059761226,51.985589604425364,38.256253168339576,-0.0032122469766693307,42.43849859065663,-47.817652764306274,161.6384215014794,160.89800000000017,160.15757849852093,161.2766904876089,162.54728371838422,163.8169603174603,164.3585541056306,163.92400000000004,161.85500000000002,162.33643010752652,163.92400000000004,0,0,0,0,161.1875,2.1817734372913864,0.913897729086178,0.37021075073962273,159.77879120879135,0.13705599996319506,1.769266666168735,1.0983776174377544,1.0100000000000193,5038.04073915843,-2478.6878451293687,-10258.730000000009
2019-04-16 05:00:00+00:00,162.03,163.18,160.51,161.08,12039.08,1952234.15,22.973852355797124,18.38232637029153,1.0062778293406425,0.5342569193261164,0.315356328765951,0.8940160771778385,1,39.17915747836074,32.55321667583485,-2.735705128205126,14.285714285714286,7.142857142857143,-7.142857142857143,0.3558052434456865,84.54473132277464,-3.208607740059054,23.918307453937835,-0.9993692636862193,-1.0923875592926042,0.09301829560638497,49.90667152036707,27.54540917399823,7.070277945558182,3.9099999999999966,-1.676582297377778,2.4728054642044084,48.395696129970474,62.9786931936826,56.769823697396625,63.836477987421276,62.9786931936826,85.29357254591501,46.808493055171475,-0.0063167131378771835,43.9821948510265,-38.60329776915605,162.2759864863544,161.09200000000016,159.9080135136459,161.29407106419782,162.51391057526266,163.50037728937733,164.2744359918815,163.75066666666672,161.235,162.2142365591394,163.75066666666672,0,0,0,0,161.9375,0.30755215578114087,0.9130629665941815,0.5919932431771331,160.92131868131858,0.3504559999673802,1.833604761442398,1.1316452270828847,2.670000000000016,6706.377667997393,-1949.6898145451214,1780.3499999999913
2019-04-16 06:00:00+00:00,161.87,162.23,161.72,162.03,4532.2,734232.41,22.602671915531353,28.665464925321714,1.235818486079554,-0.8437892716093987,0.47969470972327655,0.9596359455604698,0,38.089096762330534,33.11630603239851,-2.372564102564098,7.142857142857143,0.0,-7.142857142857143,-0.3137254901960773,132.77231467473243,-4.618402490766917,23.91830745393783,-0.881971681386915,-1.0503043837114663,0.16833270232455133,54.39342005289526,26.968347884020528,6.565258092304026,1.990000000000009,-1.4560589788074392,1.2446835126344924,47.690798754616544,63.0584579919319,59.409462081791844,58.805031446540895,63.0584579919319,96.8247051578284,55.9023498011091,-0.009113221429501994,48.036397343932194,-29.161882893226057,162.55479708066645,161.21200000000016,159.86920291933387,161.29236532086222,162.47236795750376,163.14699931623932,164.18897282948194,163.58000000000004,160.075,162.09290322580608,163.58000000000004,0,0,0,0,161.9225,-0.2805900541086774,0.9063020480246391,0.671398540333146,161.9174725274726,0.4507759999614791,1.7390615641965117,1.0743569309918524,0.5099999999999909,4840.177667997541,-2149.827909801961,-2751.8500000000085
2019-04-16 07:00:00+00:00,162.46,162.7,161.83,161.87,5270.63,855823.87,22.144558509727997,37.07243229444836,0.3708805159338222,-1.4030979364894165,0.6028241626406388,0.9904432175255966,1,36.67336498683643,33.437408451046025,-1.8289743589743352,0.0,0.0,0.0,0.6781609195402524,139.761987090824,1.1019599885614417,18.268851905413104,-0.7328770322191929,-0.9868189134130116,0.2539418811938188,74.81393920320744,25.968900276336136,6.096311085710881,2.5500000000000114,-1.1237087903864704,1.5946469889312809,50.55097999428072,66.26681661043777,64.10132259868402,76.15894039735112,66.26681661043777,100.0,63.920104382725626,-0.011525325406869236,45.90460784907252,-10.958904109589037,162.85251840535068,161.66400000000016,160.47548159464964,161.36695013727356,162.47157002476158,162.84736991452993,164.1163410099315,163.39100000000005,160.29000000000002,162.02064516128993,163.39100000000005,0,0,0,0,162.3625,-0.5371261691934635,0.8996656632023868,0.5942592026752566,162.33054945054937,0.3531439999642316,1.6769857381824735,1.0322453146512824,0.8699999999999761,7202.873874894247,-1284.4967093215382,2518.7799999999916
2019-04-16 08:00:00+00:00,163.01,163.48,162.44,162.46,13532.68,2205149.8,21.660629390650556,50.59237082793303,0.12281862140361124,0.2247470554820589,0.7726490496315223,0.9952403847292816,0,34.72228932688921,33.508102578001086,-1.3916025641025556,14.285714285714286,100.0,85.71428571428572,0.5288461538461415,150.77636323496628,6.248204540334877,9.358305747575328,-0.5638384662647979,-0.902222823983369,0.338384357718571,70.93382045798732,24.78635669213533,5.660860293874389,2.3999999999999773,-0.8559190454899888,1.4943029699271415,53.12410227016744,73.0463520063254,67.45720886956495,84.17508417508421,73.0463520063254,99.99999999999999,70.48008540404824,-0.013500852751535675,47.37879696670972,-6.841339155749643,163.37231041476625,162.09000000000017,160.8076895852341,161.5054496482547,162.5063074425189,162.53767384615384,164.07869816161264,163.22733333333338,160.565,161.99606451612865,163.22733333333338,0,0,0,0,162.98499999999999,-0.5827066926460511,0.8906773203950529,0.6411552073830341,162.91758241758248,0.4110799999543815,1.6314867568837248,1.000850718902966,1.039999999999992,8504.093105663414,-399.70085303285305,16051.459999999992
2019-04-16 09:00:00+00:00,163.3,163.71,163.0,163.01,8001.11,1306555.49,21.218584355043475,67.88302171248061,0.49461102692061004,1.0136591518967109,0.9264171047801604,0.9213006730595228,0,32.72805747794851,33.59584825384768,-0.9771794871794555,7.142857142857143,100.0,92.85714285714286,0.4084507042253764,149.49698189134847,8.938846283663356,6.803043441719392,-0.40184143064507793,-0.8021465453157107,0.4003051146706328,90.24397429889814,23.983414456468598,5.256513130026218,3.3500000000000227,-0.6015120665435355,2.094404501406699,54.469423141831676,82.5071748574785,73.94011449141382,87.18750000000018,82.5071748574785,100.00000000000001,75.8473426033122,-0.015044289597176963,52.159318991134626,-5.7746478873239,163.63444354686092,162.53400000000016,161.4335564531394,161.66912945069188,162.5575134139693,162.2554934782609,164.05933392411,163.10333333333338,161.59,162.00075268817164,163.10333333333338,0,0,0,0,163.32750000000001,-0.5902666440651463,0.8815083966156478,0.5502217734303816,163.12340659340666,0.3027439999568742,1.5656662742491736,0.9587668550209267,0.710000000000008,7264.4845141143,-395.8233861319404,24052.569999999992
2019-04-16 10:00:00+00:00,162.0,163.34,161.8,163.3,8363.55,1359288.5,20.91922641359077,81.66729768561024,0.9515871769994751,1.2303472775813653,0.98944323470742,0.8021166159849202,0,31.64881382366934,34.06359791271668,-0.6767307692307156,0.0,92.85714285714286,92.85714285714286,-0.8441558441558559,70.26556491009319,-4.317901974985007,17.618646318040142,-0.37404499042284556,-0.7165262343371377,0.34248124391429213,79.89933328864106,27.777788531688604,6.0810479064529055,0.9399999999999977,-0.4170419530694149,0.5836334285359568,47.8410490125075,61.810978644626125,72.45483516947661,14.070351758793963,61.810978644626125,67.34423203746616,74.3013225004311,-0.016424638363876642,44.05539374310327,-38.60045146726874,163.63964022948807,162.52800000000016,161.41635977051226,161.65682788570425,162.52154480661645,162.0382930434783,163.9718488536679,162.9106666666667,161.60500000000002,161.9295698924727,162.9106666666667,0,0,0,0,162.285,-0.05541179831785381,0.8716025246762464,0.5558201147439464,163.09648351648357,0.3089359999539738,1.5638329689456607,0.9653289931763337,1.539999999999992,1073.2851634648368,-2328.1802715944023,15689.019999999993
2019-04-16 11:00:00+00:00,162.24,162.52,161.7,162.0,6265.38,1015494.55,20.836221907530525,107.09670129485774,1.3605528879128161,0.6402295056109472,0.9558099420760424,0.46798069475853904,0,30.707312187148254,34.10080119913314,-0.3185897435896834,0.0,85.71428571428572,85.71428571428572,0.29268292682927166,43.617021276597285,-1.853659451199066,18.467790912374134,-0.328859232523115,-0.6389928339743332,0.31013360145121815,73.99276355149006,27.17358263137436,5.746687341706292,0.9699999999999989,-0.19653668355217568,0.6014757859490238,49.07317027440047,42.70784113352866,62.341998211877694,26.865671641791803,42.70784113352866,72.10649807356366,73.90226351372793,-0.01761132609037208,46.455463840109225,-34.18604651162779,163.56834569376687,162.60200000000015,161.63565430623342,161.67745959465594,162.50338062554442,161.80407411067193,163.9109435463871,162.74566666666672,161.625,161.8863010752684,162.74566666666672,0,0,0,0,162.175,0.7088765513304075,0.8566956172623291,0.4831728468833612,163.0735164835165,0.23345599996537203,1.5107020425924007,0.9311526396649412,0.8200000000000216,3059.8690659039567,-2274.9422765443796,21954.399999999994
2019-04-16 12:00:00+00:00,161.18,162.5,161.05,162.24,8264.31,1335887.3,20.95449256359425,126.41304917429746,1.3053483654111941,-0.045614450540002745,0.8047586247037755,0.14931014925735123,0,30.224978855182716,34.16513183729521,-0.1689743589742818,14.285714285714286,78.57142857142857,64.28571428571429,-0.731034482758628,-10.830636461700815,-11.767306395958798,23.95464553963077,-0.3742680064475792,-0.5860478684689824,0.2117798620214032,65.8259093819469,28.38749214485029,5.986209674441534,0.9800000000000182,-0.10432943404047783,0.6117353308364715,44.1163468020206,15.274413815232805,39.93107786446246,4.887218045112617,15.274413815232805,45.019487611701244,68.65084971335945,-0.01879446613692881,38.65236080165741,-58.83720930232545,163.85371880662686,162.34600000000015,160.83828119337343,161.56549438013957,162.418001230348,161.60064426877472,163.7788929768393,162.53166666666672,161.625,161.7852903225802,162.53166666666672,0,0,0,0,161.47750000000002,0.7637736039039618,0.8372147138743132,0.7538594033133587,162.79395604395626,0.5683039999639732,1.5063661824072285,0.9345862901149202,1.4499999999999886,-3722.564658234014,-4204.3972565637805,13690.089999999995
