Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2019-04-09 23:00:00+00:00,0.03391,0.03395,0.03386,0.03394,6619.73,224.41,17.136796413447993,-30.453421795138752,-6.171780230529365e-05,0.0002075822578710208,-0.5068377399035078,0.2511669701132509,0,13.426647738633251,18.829323624469964,-1.1730769230791638e-05,50.0,21.42857142857143,-28.571428571428573,-0.3333333333332819,-78.71485943774805,-9.327020703225827,3.8663221852923266,-3.592357787762096e-05,-1.7929469256893858e-05,-1.7994108620727102e-05,35.57971152822905,18.729219464825594,0.0005809327205833029,-0.0002999999999999947,-0.0344776912382106,-0.8769365682548824,45.336489648387094,34.61538461538414,47.739178384339226,26.92307692307754,34.61538461538414,0.0,15.727451900816277,0.04389208440516157,54.32308061315274,-86.15384615384613,0.03395000000000002,0.03395000000000002,0.03395000000000002,0.03407868914158918,0.03402026276374964,0.03403260784313726,0.03409684859078451,0.034070000000000086,0.03411,0.03402251612903198,0.034070000000000086,0,0,0,0,0.03390750000000001,0.5206371617824727,0.0,0.0,0.033835274725274714,3.279999999904193e-09,0.00022155324948436233,0.6533566779249848,8.99999999999998e-05,-39314.20820634582,1361.5479813527418,-364806.9500000002
2019-04-10 00:00:00+00:00,0.03416,0.03417,0.03389,0.03391,7891.28,268.32,16.721055092337963,-3.1373725615538888,-3.2446433295347546e-05,0.00012142394887285592,-0.05473012119111426,0.667346918182038,0,13.488143023347392,18.940799571940165,-1.8717948717973665e-05,42.85714285714286,14.285714285714286,-28.571428571428573,0.8928571428571579,18.632788868727378,9.163003415282908,14.287581724631215,-1.9640408451343516e-05,-1.827165709578379e-05,-1.3687513555597272e-06,34.76631716482036,17.069769328121136,0.0005394375262559242,0.00010000000000000286,-0.055019803360803476,0.29359953024075125,54.58150170764146,54.0529363110011,48.35952577888045,96.77419354838833,54.0529363110011,59.74844790606921,23.73126935631681,0.041874139862163595,58.57201647593715,-47.69230769230751,0.034002000000000025,0.034002000000000025,0.034002000000000025,0.03409236867636961,0.03402927806931418,0.03404127777777778,0.03409714713740363,0.03407066666666676,0.03411,0.034028322580644886,0.03407066666666676,0,0,0,0,0.034095,0.24922894510579485,0.0,0.0,0.033895494505494485,8.895999999798329e-09,0.00022572801737833612,0.6607963038007497,0.00027999999999999553,-31986.59106348847,3588.552549818778,-356915.67000000016
2019-04-10 01:00:00+00:00,0.03434,0.03448,0.03406,0.03416,11122.98,381.44,16.31622997987143,45.014890310008056,1.747269865630536e-05,9.290671901890702e-05,0.7072905237061935,0.9999999662299102,0,14.82865743413071,19.912095750290653,-1.5961538461561897e-05,35.714285714285715,100.0,64.28571428571429,0.42857142857143093,143.22075379344108,19.694121481505924,32.25534477431385,7.699857149885692e-06,-1.3077354246649893e-05,2.0777211396535586e-05,36.024694794206766,14.932526944548528,0.000500906274380501,0.00038000000000000533,-0.046906435789114215,1.1189634864546605,59.847060740752966,67.0388751033921,51.902398676592554,77.41935483871043,67.0388751033921,100.0,37.598311291531935,0.04018116040935826,57.5942067823382,-21.212121212120543,0.03439228131865142,0.034058000000000026,0.03372371868134863,0.034127098139475606,0.03404932464548746,0.0340559705882353,0.03409916048224387,0.03407500000000009,0.03412,0.034045698924730916,0.03407500000000009,0,0,0,0,0.034305,0.42153812038676486,0.0,0.00016714065932569859,0.03402813186813185,2.7935999999829236e-08,0.00023960458756559758,0.6977419556365683,0.00041999999999999676,-28278.931063488228,5353.0778232986995,-345792.6900000002
2019-04-10 02:00:00+00:00,0.03454,0.03454,0.03429,0.03434,8174.57,280.99,15.99257114427943,75.80223012360926,2.9492563929591268e-05,-8.549015404762119e-06,0.9694548972600906,0.8589399660357275,0,16.276001579544175,20.3230012463215,7.1153846153623745e-06,28.571428571428573,100.0,71.42857142857143,0.7999999999999945,214.04646137223162,29.4773562230347,35.091475469919224,4.498696145683462e-05,-1.4644911059529895e-06,4.6451452562787605e-05,34.367873803350115,13.823080448300423,0.0004651272547818938,0.0006099999999999994,0.02089970401493726,1.7978190391983562,64.73867811151736,91.39784946236625,70.82988695891993,100.0,91.39784946236625,100.0,48.94407287488977,0.038922318454970295,65.58343859163465,-0.0,0.03465639732440514,0.03417800000000003,0.033699602675594915,0.03418335109047897,0.03408098111997214,0.03407381617647059,0.03410099540219291,0.03407500000000009,0.03422,0.03407569892473091,0.03407500000000009,0,0,0,0,0.0344775,0.38018165948424687,0.0,0.00023919866220255558,0.034211978021978035,5.7215999999492284e-08,0.00024034711702519777,0.6958515258401788,0.0002500000000000002,-20104.361063488228,8189.285178513328,-337618.12000000017
2019-04-10 03:00:00+00:00,0.03437,0.03462,0.03435,0.03454,9968.19,343.58,15.755587671965113,100.47992874672931,-2.079699603757101e-05,2.4627974832255168e-05,0.9833186860592833,0.5666949013608098,0,17.882867163685745,20.675035692233923,3.0128205128182595e-05,21.42857142857143,100.0,78.57142857142857,-0.6296296296296439,170.3908469630661,16.487130624582626,38.77211975752617,6.012657923058079e-05,1.0853722961353768e-05,4.9272856269227024e-05,34.85799338480316,12.723590699008982,0.00043190387944032994,0.00041999999999999676,0.08846525950430247,1.2371134020618513,58.24356531229131,81.50820599886833,79.98164352154234,67.10526315789457,81.50820599886833,67.46998479992965,52.312420497624295,0.03788783061866585,57.092117642855875,-31.250000000000213,0.03469231763913863,0.03426400000000003,0.03383568236086143,0.034212836342749436,0.03409962749932877,0.034087180147058825,0.03410409721267264,0.03406800000000009,0.03422,0.03409473118279543,0.03406800000000009,0,0,0,0,0.0344275,0.21692627615669602,0.0,0.00021415881956930036,0.03432494505494508,4.5863999999316146e-08,0.00024246518009482645,0.7054558629468329,0.0002699999999999994,-28595.782174599393,5903.255544973639,-347586.3100000002
2019-04-10 04:00:00+00:00,0.03443,0.03459,0.03436,0.03437,7994.61,275.41,15.552860101065729,122.26444685653546,2.182158682976332e-06,0.00019277110551122842,0.8455932464750595,0.22045150011118675,0,19.374956634674344,20.766709088879146,5.1025641025624624e-05,14.285714285714286,92.85714285714286,78.57142857142857,0.26086956521740967,133.38295496836142,19.554809986670243,38.772119757526156,7.608922473159585e-05,2.3900823315402184e-05,5.218840141619367e-05,43.0593732134286,11.85830835210209,0.00040105360233744924,0.0004299999999999998,0.14973495408248663,1.2647058823529456,59.77740499333512,80.35928863254033,84.42178136459175,73.97260273972641,80.35928863254033,76.37823488209204,56.688023112982066,0.03708658957772837,58.1811554066547,-23.74999999999961,0.03461696586110563,0.03436800000000003,0.03411903413889443,0.034246786136493935,0.03412094185421079,0.034098,0.03410752592399686,0.03407366666666676,0.03422,0.0341180860215051,0.03407366666666676,0,0,0,0,0.034452500000000004,0.1853939286836885,0.0,0.0001244829305527999,0.03442340659340661,1.5495999999013202e-08,0.00024157481008805319,0.7016404591578657,0.00023000000000000104,-31724.107826773285,3436.0256651090094,-339591.7000000002
2019-04-10 05:00:00+00:00,0.03454,0.03456,0.03442,0.03443,6876.41,237.21,15.386783268314508,149.67277874387503,0.0001155699344899589,0.0003168160490902645,0.5049377665558968,-0.25329836652552107,0,20.760468286306615,20.754721500041093,7.596153846152476e-05,7.142857142857143,85.71428571428572,78.57142857142857,0.7857142857142716,116.152716593244,24.99451910526136,38.772119757526156,9.650338602462671e-05,3.842133585724709e-05,5.808205016737963e-05,51.80200474618613,11.352233951681793,0.00037240691645620285,0.0006400000000000017,0.22275106018222085,1.887905604719764,62.49725955263068,75.59738387063574,79.15495950068157,85.71428571428625,75.59738387063574,92.53587695207683,63.2058147200902,0.03656295994702852,60.89560940065027,-9.999999999999652,0.03444400000000003,0.03444400000000003,0.03444400000000003,0.034290994910680356,0.03414797786361654,0.03411334583333333,0.03411818342369918,0.03408733333333343,0.03422,0.03414817204301048,0.03408733333333343,0,0,0,0,0.034515000000000004,0.36376780172481915,0.0,0.0,0.034523516483516516,6.9839999991983676e-09,0.00023431946651033517,0.678400308368081,0.00014000000000000123,-26812.386398201757,3677.158835609058,-332715.2900000002
2019-04-10 06:00:00+00:00,0.0346,0.03477,0.03452,0.03454,12981.67,449.44,15.397000399470958,162.38307502277144,0.0002828006875225631,0.0002921226185507805,0.3026514468159709,-0.45993750708227094,0,22.732620646120953,21.086393080626515,9.865384615383166e-05,0.0,100.0,100.0,0.23999999999999,122.60547056096127,27.859983910114174,48.370601323707376,0.00011618395813711019,5.3973860313219705e-05,6.221009782389048e-05,62.18895570875975,10.491212502656555,0.0003458064224236169,0.0005399999999999988,0.28906294021520507,1.5854374633000656,63.92999195505708,74.75674059578178,76.90447103298605,64.5833333333327,74.75674059578178,100.0,69.8956665891647,0.03631027015196242,58.394279007804684,-18.27956989247349,0.03449600000000003,0.03449600000000003,0.03449600000000003,0.03433821197566273,0.034177140582092896,0.03414,0.03413311249700522,0.03410400000000009,0.03425,0.03418124731182769,0.03410400000000009,0,0,0,0,0.0346225,0.2783737290784552,0.0,0.0,0.03461637362637365,6.983999999415208e-09,0.0002354395046167398,0.6804609960021382,0.0002500000000000002,-31485.787598202103,1954.525765758146,-319733.6200000002
2019-04-10 07:00:00+00:00,0.03443,0.03461,0.03437,0.0346,7659.88,264.1,15.710041752651764,168.9631515047709,0.0003885181062688564,5.007817016762564e-05,0.19144026737383996,-0.5586596109464731,0,23.423436777741692,20.742687475890108,0.00011974358974357197,14.285714285714286,92.85714285714286,78.57142857142857,-0.7083333333333068,67.69527483124348,14.511456112279777,32.404046488811304,0.00011671792251997937,6.652267275457164e-05,5.019524976540773e-05,62.681924339359554,14.27285207010093,0.00047110596367907717,0.0004900000000000043,0.35062034273696374,1.4437242192103739,57.25572805613989,56.44841269841289,68.93417905494357,19.047619047619758,56.44841269841289,66.85440511212006,69.34270995697477,0.03613731326517211,51.18998495061453,-36.55913978494623,0.034474000000000025,0.034474000000000025,0.034474000000000025,0.03435939480994735,0.03419345409292561,0.03416509166666666,0.03413880454336265,0.03411566666666676,0.03425,0.0342022795698922,0.03411566666666676,0,0,0,0,0.034460000000000005,0.6077689149453298,0.0,0.0,0.034642087912087935,6.983999999415208e-09,0.00023576525428697296,0.6847669308364012,0.0002400000000000041,-35315.727598201884,-146.4891960679015,-327393.50000000023
2019-04-10 08:00:00+00:00,0.03445,0.03449,0.03438,0.03443,6177.78,212.77,16.230343869075277,179.4779062920081,0.00031211167078229175,-0.00022889992256498065,0.00911212810569249,-0.700634177153928,0,24.06490889996095,20.637869980193308,0.00013147435897434973,7.142857142857143,85.71428571428572,78.57142857142857,0.18181818181817608,51.97660156618367,15.62745974253627,32.404046488811304,0.00011740159350348556,7.669845690435443e-05,4.070313659913113e-05,57.2122190947684,13.778351506146144,0.0004374555377020002,0.0005100000000000035,0.3847351498984897,1.5026517383618154,57.81372987126814,35.19405729771582,55.46640353063694,21.95121951219504,35.19405729771582,69.90490166425265,69.4449266310253,0.0360376431335796,48.77053819777794,-34.40860215053772,0.03449000000000003,0.03449000000000003,0.03449000000000003,0.03438072382596563,0.034210005441769116,0.03419393333333333,0.034150078779409655,0.034134333333333426,0.03425,0.03422384946236532,0.034134333333333426,0,0,0,0,0.0344425,0.5161677171862995,0.0,0.0,0.034666483516483534,4.679999999514239e-09,0.00022678202183790342,0.6582932419097342,0.00010999999999999899,-33630.87850729265,-456.5897700649002,-321215.7200000002
2019-04-10 09:00:00+00:00,0.03433,0.03448,0.0343,0.03445,8020.44,275.89,16.73152992164959,186.60931355456825,0.00016209409883266107,-0.0002332189998755289,-0.1150986238944507,-0.7837944159049586,0,24.07033569862509,20.042236586891875,0.00014820512820511167,0.0,78.57142857142857,78.57142857142857,-0.6666666666666795,26.298342541434913,6.6328058203215035,24.140884081258914,0.00010702667369279911,8.276410026204336e-05,2.4262573430755752e-05,55.67362952548507,15.542930568747963,0.00048620871358043245,0.00041999999999999676,0.43349458131768503,1.2385726924211138,53.316402910160754,15.793939094406474,35.81213636351183,6.382978723404664,15.793939094406474,46.77842871782989,65.32374519226249,0.035894100092614956,40.792885552224476,-48.35164835164861,0.03447000000000003,0.03447000000000003,0.03447000000000003,0.034384693448408415,0.03421774702617111,0.0342136794117647,0.03415442867673407,0.03414833333333343,0.034255,0.0342364731182793,0.03414833333333343,0,0,0,0,0.03436,0.5032663434745802,0.0,0.0,0.03462417582417584,8.67999999957722e-09,0.0002234404488494817,0.6508606141843336,0.0001799999999999996,-38977.83850729244,-2243.2463894213433,-329236.1600000002
2019-04-10 10:00:00+00:00,0.03441,0.03447,0.03428,0.03433,7020.94,241.16,17.094677199351935,197.846913504105,0.00013328359632011163,-0.00011800111695236848,-0.30647480129417864,-0.8897903446534108,1,23.9288470838091,19.441442056014683,0.00017198717948716663,21.42857142857143,71.42857142857143,50.0,0.42105263157896083,25.703794369644708,11.571467926314313,22.08949509120125,0.00010406026445430872,8.702333310049643e-05,1.7036931353812287e-05,56.349276752400236,15.234936627162208,0.00047147951975325787,0.0002500000000000002,0.5028299411521793,0.7318501170960223,55.785733963157156,18.288270160166146,23.09208885076292,26.53061224489877,18.288270160166146,59.576687104375104,64.27882553991932,0.03577006161719076,46.207364973380166,-39.56043956043943,0.03444400000000003,0.03444400000000003,0.03444400000000003,0.034397929326328035,0.03423015044383749,0.0342345,0.034162234903169136,0.03416566666666677,0.034255,0.03425335483870941,0.03416566666666677,0,0,0,0,0.034392500000000006,0.5132521721987023,0.0,0.0,0.03461868131868131,7.743999999414164e-09,0.00022105184536023323,0.6424058278414216,0.00019000000000000267,-36391.17640202904,-1947.1910284450496,-322215.2200000002
2019-04-10 11:00:00+00:00,0.03435,0.03442,0.03432,0.03441,7945.99,273.1,17.32470714992678,210.02116167841046,0.0001259991548808297,-0.00018349842906210628,-0.5003198245465997,-0.966021352880091,1,23.797464798622823,18.97976109760269,0.00019596153846151987,14.285714285714286,64.28571428571429,50.0,-0.6000000000000694,10.098488001106084,7.000110506455648,22.089495091201254,9.576395790615588e-05,8.877145806162832e-05,6.992499844527561e-06,54.15806539703527,14.722609563737693,0.0004378024111994537,9.999999999996123e-06,0.572710003034915,0.029120559114725886,53.50005525322782,18.041904060141515,17.37470443823815,21.212121212121147,18.041904060141515,47.84506789856219,61.29086960512712,0.03560616929028093,47.360397756282815,-46.1538461538465,0.03439400000000003,0.03439400000000003,0.03439400000000003,0.034402070487644466,0.03423788267326733,0.034255367647058825,0.03416797004138313,0.0341830000000001,0.034255,0.03426524731182769,0.0341830000000001,0,0,0,0,0.03436,0.42654085827743304,0.0,0.0,0.034563406593406634,2.143999999456095e-09,0.00021240528497735913,0.6183559970228796,9.999999999999593e-05,-39569.5724020296,-2660.3679236417447,-330161.2100000002
