Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
1557139320,0.000834,0.0008345,0.000834,0.0008345,3499.6,2.92,18.7780390228721,189.42922027426823,-1.509164510509889e-07,-3.0064880377716526e-07,-0.16382908291119494,-0.8133975321847978,1,17.99265579991711,19.103853489633302,1.3846153846131665e-07,0.0,50.0,50.0,-1.0,-136.32958801493098,-6.38606402330568,5.777818454461609,1.3780967226336045e-07,2.0686850697218125e-07,-6.90588347088208e-08,38.80335366468041,21.576066273847022,1.4002518665769652e-06,-4.999999999999579e-07,0.016596898224105296,-0.05991611743558778,46.80696798834716,35.1851851851843,41.23456790123339,0.0,35.1851851851843,0.0,20.219574922555537,0.005425278709569881,31.10805860805616,-100.0,0.0008343200000000007,0.0008343200000000007,0.0008343200000000007,0.0008346180728714954,0.000834124501228636,0.0008342653571428571,0.0008340946749173886,0.00083425,0.00083435,0.000834317849462365,0.00083425,0,0,0,0,0.000834125,0.28793101882213723,0.0,0.0,0.0008343263736263746,2.9599998328604625e-14,4.636558263471193e-07,0.05559422378262821,4.999999999999579e-07,-1697.7615559663172,-1361.1248392902871,8134.490000000002
1557139380,0.0008342,0.0008342,0.0008336,0.000834,2273.44,1.9,19.237470970122352,201.4306041581729,-1.9834177349870308e-07,-8.434034022728313e-09,-0.3653740495118102,-0.9165764425921431,0,17.251185292571346,18.611607179041975,1.0641025640994138e-07,100.0,42.85714285714286,-57.142857142857146,0.3333333333333333,-191.74917491746808,0.8727671085340277,7.6120686970764,1.1719602297703777e-07,1.8893401017315257e-07,-7.173798719611479e-08,26.786206356103502,25.65895527546721,1.7002338761071917e-06,-9.999999999994822e-08,0.012754788424146544,-0.011986096128480117,50.436383554267,33.90313390313366,39.20227920227854,46.15384615384808,33.90313390313366,21.363096580702702,20.42748795130957,0.005324054219313368,43.13477659666205,-57.14285714285714,0.0008343000000000007,0.0008343000000000007,0.0008343000000000007,0.0008345956570657789,0.0008341293721171111,0.0008342667857142858,0.0008340963851583773,0.0008342733333333333,0.00083435,0.0008343146236559134,0.0008342733333333333,0,0,0,0,0.00083405,0.4627104354773277,0.0,0.0,0.0008342582417582416,3.1999998316134786e-14,4.7339469589375467e-07,0.05674834522821321,6.000000000000146e-07,575.6784440336828,-970.8699695790417,10407.930000000002
1557139440,0.0008336,0.0008343,0.0008333,0.0008342,1539.27,1.28,19.922409587127547,219.9291472562084,-1.2780934254899935e-07,1.4431521882730444e-07,-0.6418398174233354,-0.9960861584398839,0,17.174799839298768,18.4605827566957,5.0641025640799954e-08,100.0,35.714285714285715,-64.28571428571429,-0.600000000000065,-228.9308176100251,-17.3471268384989,16.181788946755237,5.184691287548563e-08,1.6151659071361917e-07,-1.0966967783813354e-07,20.263993550236073,26.26584204871515,1.8787885992423454e-06,-1.0000000000000243e-06,0.006070189835555323,-0.11981787682722178,41.32643658075055,21.634615384615326,30.240978157644445,18.74999999999788,21.634615384615326,0.0,16.713399232889646,0.0051962239926872655,41.81284355847502,-82.35294117647321,0.0008341400000000008,0.0008341400000000008,0.0008341400000000008,0.0008344994715081609,0.0008340952190772974,0.0008342546428571429,0.000834085136286711,0.0008342433333333334,0.00083415,0.0008342711827956983,0.0008342433333333334,0,0,0,0,0.0008336999999999999,0.5609003435914728,0.0,0.0,0.0008340219780219783,1.0239999823269717e-13,5.110093604727662e-07,0.06130150677456408,9.999999999999159e-07,-40.029555966383896,-918.8664347354587,8868.660000000002
1557139500,0.0008329,0.0008338,0.0008328,0.0008336,1592.88,1.33,20.209850635023212,240.90536725189116,-3.5477467880124e-08,1.585500758481749e-07,-0.8738177772603908,-0.9617156418661991,1,17.958375553204128,18.95295163871902,-1.9871794872160578e-08,100.0,28.571428571428573,-71.42857142857143,-0.6999999999999458,-256.66666666655215,-32.63473107308707,28.14485983397382,-5.578383621121421e-08,1.1805650532865249e-07,-1.738403415398667e-07,17.073679648725548,29.371575348444434,2.244589413582244e-06,-1.7999999999999353e-06,-0.0023821050124538364,-0.21564634000238447,33.68263446345646,23.221916971917818,26.253222086555613,4.761904761907466,23.221916971917818,0.0,13.674599372364256,0.0050241846734966344,35.28223927662147,-95.454545454543,0.0008338400000000008,0.0008338400000000008,0.0008338400000000008,0.0008343241437870482,0.0008340181081690846,0.0008342310714285716,0.0008340398778769602,0.0008341933333333335,0.0008338,0.0008341845161290315,0.0008341933333333335,0,0,0,0,0.0008331,0.6567287016365455,0.0,0.0,0.0008336263736263732,3.0639999812567294e-13,5.459372632961417e-07,0.06554655580455537,1.0000000000000243e-06,-1314.3335559662112,-1219.5193127779871,7275.780000000002
1557139560,0.000833,0.0008333,0.0008329,0.0008329,173.39,0.1445,20.2100084113147,259.49935654703245,4.8588667471546903e-08,-2.8407340123324913e-07,-0.9832528609290493,-0.8241325495232797,0,18.685981573259106,19.25308340327023,-1.1089743589761964e-07,92.85714285714286,21.42857142857143,-71.42857142857143,0.24999999999986447,-189.69856599352894,-28.9649528169187,28.14485983397383,-1.314970004676931e-07,6.814580416938336e-08,-1.9964280463707647e-07,15.463107166706823,27.804294301310893,2.0842615983263698e-06,-1.400000000000034e-06,-0.013294357044955414,-0.1677852348993314,35.51752359154066,11.758870214752896,18.871800857095362,11.764705882353317,11.758870214752896,4.931200696745787,12.084890522251806,0.004819891034002488,33.084241406719705,-90.9090909090909,0.0008335400000000007,0.0008335400000000007,0.0008335400000000007,0.0008341772684607175,0.0008339524237710792,0.0008342000000000002,0.0008340069434229496,0.0008341500000000002,0.0008338,0.0008341075268817198,0.0008341500000000002,0,0,0,0,0.00083305,-0.12170850903462159,0.0,0.0,0.0008333263736263741,2.7039999841859964e-13,5.355131730607037e-07,0.06428729568555867,4.000000000000097e-07,-1401.0285559662582,-1259.233052633765,7449.170000000002
1557139620,0.000833,0.0008332,0.000833,0.000833,152.34,0.1269,20.552152383724444,278.23421012577984,-1.9938958554691318e-07,-7.79796455550009e-07,-0.9896908936948806,-0.5985453916145417,0,19.36161573473873,19.741455471312005,-2.102564102565794e-07,85.71428571428572,14.285714285714286,-71.42857142857143,0.0,-140.3954802259606,-28.964952816918704,28.144859833973822,-1.8931788983711506e-07,1.6653065368083674e-08,-2.0597095520519874e-07,15.631272623185621,27.02771873915285,1.935385769874486e-06,-1.2999999999999774e-06,-0.025206764634929487,-0.15581924967037475,35.51752359154066,9.953314659198208,14.978033948622986,13.333333333333815,9.953314659198208,4.931200696745787,10.784219644887076,0.004590345405985907,32.20227287067227,-90.9090909090909,0.0008333400000000007,0.0008333400000000007,0.0008333400000000007,0.0008340438332647891,0.0008338909770761708,0.0008341639417989421,0.0008339872679184429,0.0008341233333333336,0.0008338,0.0008340333333333327,0.0008341233333333336,0,0,0,0,0.00083305,0.0731365500264719,0.0,0.0,0.0008330406593406597,2.4639999854329803e-13,5.11547946413511e-07,0.061410317696699995,2.0000000000000486e-07,-1553.368555966258,-1209.4756686989683,7449.170000000002
1557139680,0.000833,0.0008333,0.0008327,0.000833,1063.92,0.8863,21.482533520053334,286.3145357927817,-4.3805228792879076e-07,-7.535798233675125e-07,-0.9597340566617595,-0.4800009522521638,0,20.484906869141035,20.72466045712487,-2.846153846155792e-07,100.0,7.142857142857143,-92.85714285714286,0.0,-118.4771363541966,-28.964952816918704,35.08769161637098,-2.324616876069486e-07,-3.316988522692278e-08,-1.992918023800258e-07,12.103874453971837,28.92906649980051,2.097143929169119e-06,-1.2999999999999774e-06,-0.0341230828822249,-0.15581924967037475,35.517523591540645,14.616013071895011,12.109399315282053,18.74999999999788,14.616013071895011,4.931200696745787,9.72003438158866,0.004341642818506131,33.97148030914564,-86.95652173913248,0.0008331000000000005,0.0008331000000000005,0.0008331000000000005,0.0008339227153325989,0.0008338334946841598,0.000834125277777778,0.0008339576855846477,0.0008340866666666669,0.0008338,0.0008339608602150532,0.0008340866666666669,0,0,0,0,0.000833,-0.08740947480550713,0.0,0.0,0.00083285054945055,6.399999874985194e-14,5.178659502411184e-07,0.06216878154155083,6.000000000000146e-07,-1553.3685559664505,-1079.16804175307,7449.170000000002
1557139740,0.0008333,0.0008335,0.000833,0.000833,33.13,0.0276,21.596857847478468,297.10634131760196,-6.218743377035658e-07,-1.1376702921120052e-06,-0.8901623808739928,-0.307251296426412,0,20.90202402536942,20.99773596865969,-3.5256410256426056e-07,92.85714285714286,0.0,-92.85714285714286,0.6000000000000434,-71.79487179484386,-16.850888231121328,26.32454705633844,-2.396830483940727e-07,-7.447251786035275e-08,-1.6521053053371993e-07,7.3973147543680176,26.928842833069638,1.9473479342284677e-06,-1.0999999999999725e-06,-0.04227036432444628,-0.1318312559923318,41.57455588443934,28.876262626262985,17.815196785785414,54.54545454545724,28.876262626262985,23.652173075954362,12.253150507836969,0.004088736537166682,38.518484807110674,-72.72727272727138,0.0008330400000000005,0.0008330400000000005,0.0008330400000000005,0.000833850341719381,0.0008337990756722785,0.0008340901851851852,0.0008339448345193448,0.0008340600000000001,0.0008336999999999999,0.0008339101075268812,0.0008340600000000001,0,0,0,0,0.0008332750000000001,0.39827426828910273,0.0,0.0,0.0008328164835164829,1.839999877502064e-14,5.165898109381861e-07,0.06199325704286404,5.000000000000664e-07,-1546.7425559664475,-925.6459178431043,7482.300000000002
1557139800,0.0008331,0.0008334,0.0008331,0.0008333,50.48,0.04206,22.393811185757578,303.2610712201961,-1.1525166106763447e-06,-7.449574829203847e-07,-0.8361801939494062,-0.20345256712250276,0,21.28934709901006,20.946438274333623,-4.179487179487712e-07,85.71428571428572,35.714285714285715,-50.0,-0.6666666666667871,-68.37606837602765,-22.10411469062132,26.32454705633843,-2.585637948980795e-07,-1.1129077326789811e-07,-1.472730216301814e-07,7.509533137909329,25.77720505780069,1.8082516532121485e-06,-1.2999999999999774e-06,-0.050111675251756055,-0.15580057526366486,38.94794265468934,41.09848484848505,28.19692018221436,50.0,41.09848484848505,11.840931143069087,12.178201532424627,0.003827869979478038,31.50183150183059,-81.81818181818093,0.0008330800000000005,0.0008330800000000005,0.0008330800000000005,0.000833759740704195,0.0008337539740160025,0.0008340565334792922,0.0008339243401920848,0.0008340266666666667,0.0008336999999999999,0.0008338481720430101,0.0008340266666666667,0,0,0,0,0.000833175,-0.05552423458814837,0.0,0.0,0.0008327186813186821,1.3599998799960317e-14,5.011191101568838e-07,0.06015113553677634,2.999999999999531e-07,-1597.2225559664475,-794.7536018941998,7431.820000000002
1557139860,0.000833,0.0008335,0.000833,0.0008331,497.6,0.4147,23.720161565199284,308.42152686809425,-1.1735204509655292e-06,5.459801344497721e-07,-0.7834600276496346,-0.11456391761296272,0,21.64900423881923,20.614594941884846,-4.769230769232887e-07,78.57142857142857,28.571428571428573,-50.0,-0.20000000000008675,-62.64367816089573,-24.666881794664384,26.324547056338428,-2.783870145818806e-07,-1.447100215306946e-07,-1.3367699305118598e-07,7.598433862881829,23.939614322015814,1.6790908208398521e-06,-1.4999999999999823e-06,-0.05718660357695519,-0.17974835230676334,37.666559102667804,47.3484848484835,39.107744107743855,37.49999999999323,47.3484848484835,5.962219324165961,11.048022949104869,0.0035593562448976712,28.27910292005475,-86.36363636363816,0.0008330800000000005,0.0008330800000000005,0.0008330800000000005,0.0008336652199793374,0.0008337053305310991,0.0008340232413793103,0.0008338996677640494,0.0008339900000000001,0.0008336999999999999,0.0008337819354838704,0.0008339900000000001,0,0,0,0,0.000833125,-0.055360502453152556,0.0,0.0,0.000832617582417582,1.3599998799960317e-14,5.010391737171111e-07,0.06014876035019341,5.000000000000664e-07,-2094.8225559664475,-827.2836906519933,6934.220000000002
1557139920,0.0008328,0.000833,0.0008328,0.000833,60.07,0.05003,24.904311190544774,310.0698849903325,-8.246414629138158e-07,1.2411451942655955e-06,-0.7652598505351305,-0.08594059645299208,0,22.37739150716112,20.503664666727666,-5.602564102566692e-07,71.42857142857143,21.42857142857143,-50.0,-1.0,-86.49425287355237,-29.651845610018835,31.846425995605703,-3.0669994151831265e-07,-1.771080055282182e-07,-1.2959193599009445e-07,7.727047850654488,26.20572092041523,1.759155762208439e-06,-1.2000000000000292e-06,-0.06718291432413556,-0.14388489208633226,35.17407719499058,33.33333333332883,40.59343434343247,12.499999999993225,33.33333333332883,0.0,9.039291503813075,0.003280392557392098,28.833171215915144,-95.4545454545477,0.0008330400000000005,0.0008330400000000005,0.0008330400000000005,0.0008335547591993971,0.0008336469221097379,0.0008339900418719212,0.0008338648396768244,0.0008339466666666668,0.00083365,0.000833705161290322,0.0008339466666666668,0,0,0,0,0.00083285,0.3271896474270606,0.0,0.0,0.0008325021978021978,2.639999869816147e-14,4.795363755944607e-07,0.05758121705024744,2.0000000000000486e-07,-2154.8925559664476,-784.4970278118187,6874.150000000002
1557139980,0.0008328,0.0008328,0.0008325,0.0008328,178.68,0.1488,25.102912445363412,-42.734408346531154,-4.480665198162969e-07,1.5267077435425265e-06,-0.6786008923832726,0.039531730191888284,0,23.579486855367154,21.129152197484643,-6.326923076925952e-07,100.0,14.285714285714286,-85.71428571428572,0.0,-96.9579288025768,-29.651845610018835,39.206726382045574,-3.253872781035965e-07,-2.0676386004329387e-07,-1.186234180603026e-07,6.704623201503431,29.594210298743022,1.933501779193504e-06,-1.400000000000034e-06,-0.07587533382844089,-0.16782546152002142,35.17407719499058,26.66666666666036,35.78282828282424,29.99999999999458,26.66666666666036,6.250617306528501e-14,7.395783957665254,0.0029953293464224373,34.233338492491654,-87.50000000000169,0.0008330000000000006,0.0008330000000000006,0.0008330000000000006,0.00083345495009146,0.0008335922819736257,0.0008339535387931035,0.0008338415498289316,0.0008339166666666668,0.00083365,0.0008336311827956984,0.0008339166666666668,0,0,0,0,0.000832725,0.6005411571375034,0.0,0.0,0.000832453846153847,3.5999998648282116e-14,4.6671234876628156e-07,0.056041348314875304,2.999999999999531e-07,-1976.2125559664476,-638.822754121582,6874.150000000002
