Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2019-05-01 23:08:00+00:00,0.02974,0.02974,0.02973,0.02973,44.77,1.33,20.024861474014493,133.7715296550239,9.257472268391133e-06,4.459031450059815e-06,0.7221040657935035,0.0214392095578118,1,40.71457933809604,38.67481950513418,8.974358974386809e-06,28.571428571428573,100.0,71.42857142857143,1.0,155.0438596491274,51.168876655095694,66.76276997738381,1.0663493551287678e-05,8.16611530242361e-06,2.4973782488640675e-06,89.0570318876677,4.583614296641919,7.4792423636745185e-06,3.999999999999837e-05,0.03020887277758379,0.13468013468012074,75.58443832754786,88.88888888888891,92.59259259259257,100.0,88.88888888888891,100.0,88.90510847067713,0.0028724289431680816,65.1669758812616,-0.0,0.029728000000000032,0.029728000000000032,0.029728000000000032,0.029722997977841857,0.029706591681151872,0.02970519195402298,0.02969782592291502,0.029706333333333314,0.029715,0.029711311827957013,0.029706333333333314,0,0,0,0,0.0297375,1.0003365304067933,0.0,0.0,0.02973747252747254,5.5999998908873305e-11,1.1657065265614038e-05,0.03919658798121735,9.999999999999593e-06,390.4933333332248,89.49095227413824,943.98
2019-05-01 23:09:00+00:00,0.02974,0.02975,0.02973,0.02974,54.94,1.63,19.410386304015397,136.68581090895762,1.186452587505575e-05,6.766360611733357e-07,0.6859985621671878,-0.029418705820427382,1,43.03356612253234,38.76086658284254,1.115384615387599e-05,21.42857142857143,100.0,78.57142857142857,0.0,146.09929078015494,51.168876655095694,73.18039432020434,1.1499381151833937e-05,8.832768472305677e-06,2.6666126795282605e-06,95.95848619588851,4.049138797447363,6.945010766269195e-06,2.9999999999998778e-05,0.037543855106712064,0.10097610232244758,75.58443832754786,80.55555555555559,86.1111111111111,75.0,80.55555555555559,100.0,90.92236147600856,0.0029473622136455546,67.64069264069263,-16.666666666666668,0.02973200000000003,0.02973200000000003,0.02973200000000003,0.029726111201428745,0.02970874705656143,0.029707007060755332,0.029700792807283376,0.029707999999999977,0.029715,0.02971348387096777,0.029707999999999977,0,0,0,0,0.02974,0.6672834975238736,0.0,0.0,0.02974263736263736,5.599999901729352e-11,1.2252989175212978e-05,0.041200367098900396,1.9999999999999185e-05,390.4933333332248,85.12947129727559,943.98
2019-05-01 23:10:00+00:00,0.02975,0.02975,0.02974,0.02974,34.11,1.01,19.240290278547146,143.57868146118153,9.545964570220215e-06,2.0174142854411297e-06,0.5937183293525851,-0.1491674379181311,1,45.186910993794626,38.84076744071459,1.3397435897465754e-05,14.285714285714286,100.0,85.71428571428572,1.0,146.30630630629568,58.407522598814744,73.18039432020433,1.282095256363927e-05,9.630405290572395e-06,3.190547273066876e-06,99.99999999999999,3.809922602987785,6.448938568678539e-06,3.999999999999837e-05,0.04509286108819773,0.13463480309658937,79.20376129940738,91.66666666666669,87.03703703703702,100.0,91.66666666666669,100.0,92.57284120764336,0.00303798074183792,70.50595238095238,-0.0,0.029738000000000032,0.029738000000000032,0.029738000000000032,0.029730142186060227,0.029711408536783272,0.029708706029921532,0.02970425446100463,0.029709666666666648,0.029725,0.029716193548387126,0.029709666666666648,0,0,0,0,0.0297475,0.1672836295187068,0.0,0.0,0.029747582417582397,5.5999998908873305e-11,1.2092061376983449e-05,0.04064558446044857,9.999999999999593e-06,424.60333333322484,86.4593680524431,978.09
2019-05-01 23:11:00+00:00,0.02979,0.02979,0.02975,0.02975,166.62,4.96,19.749859086969103,145.40038267061772,1.252817470255937e-05,6.06444130106828e-06,0.5678382474260347,-0.18052571438488024,1,48.09160663542615,39.3675416536112,1.6602564102588535e-05,7.142857142857143,100.0,92.85714285714286,1.0,217.3789173789128,74.61652692780149,85.85264997663603,1.6901147230283242e-05,1.1084553678514564e-05,5.8165935517686785e-06,99.99999999999999,3.037026426403817,5.9883000994872146e-06,8.000000000000021e-05,0.05587411712431265,0.26926960619320095,87.30826346390074,91.66666666666669,87.96296296296295,100.0,91.66666666666669,100.0,93.92323371534457,0.003175728976789749,76.32240775097969,-0.0,0.029750000000000033,0.029750000000000033,0.029750000000000033,0.029738747273813437,0.029716478953764995,0.029711067962050714,0.029717908261484193,0.029712999999999982,0.029745,0.029721376344086052,0.029712999999999982,0,0,0,0,0.02978,0.12963446545817608,0.0,0.0,0.02976373626373623,4.3999999878394785e-10,1.4085485564341905e-05,0.04728259672488051,4.000000000000184e-05,591.2233333332249,132.1589287202441,1144.71
2019-05-01 23:12:00+00:00,0.02986,0.02987,0.02979,0.02979,505.92,15.1,20.777156648646063,141.115867867983,1.3196743440418812e-05,5.90140675093286e-06,0.6277475018214136,-0.10653944571230313,1,51.29851679524152,40.92143330713724,2.2948717948736985e-05,0.0,100.0,100.0,0.8750000000000054,296.9696969696992,85.36514604689074,92.9883488728412,2.548932086107042e-05,1.3965507115025735e-05,1.1523813746044684e-05,100.0,2.113540533117325,5.560564378095271e-06,0.00015000000000000083,0.0772154137495842,0.5048805116122601,92.68257302344537,97.61904761904775,93.65079365079367,92.8571428571432,97.61904761904775,100.0,95.02810031255464,0.0034128866710059214,78.97959183673532,-5.882352941176231,0.02977600000000003,0.02977600000000003,0.02977600000000003,0.029755232070593038,0.029725738376102737,0.029714649470899458,0.029747612947652127,0.02971799999999998,0.029785,0.029730860215053792,0.02971799999999998,0,0,0,0,0.029845000000000003,0.43260286242564805,0.0,0.0,0.02979692307692307,2.1039999988569855e-09,1.8793665166888927e-05,0.06293926713626566,8.000000000000021e-05,970.6633333332304,259.57066456432403,1650.63
2019-05-01 23:13:00+00:00,0.02984,0.02988,0.02984,0.02986,216.31,6.46,22.219921121007303,138.42411320818383,1.4634281138901472e-05,1.8265856501186254e-05,0.6636114393919471,-0.05972648241044812,1,54.30820528695517,42.38025437135398,2.80128205128391e-05,7.142857142857143,100.0,92.85714285714286,-0.5000000000000434,214.40162271805022,63.99755155425167,93.43415567923256,3.0332028738623562e-05,1.72388114397453e-05,1.309321729887826e-05,100.0,1.8161729720700712,5.163381208231323e-06,0.00011999999999999858,0.09423627643797447,0.40376850605652326,81.99877577712584,88.7301587301585,92.67195767195761,73.33333333333225,88.7301587301585,74.45502956454189,91.28754199473414,0.0037095658565799994,65.41950113378687,-22.22222222222329,0.029796000000000027,0.029796000000000027,0.029796000000000027,0.029767597092246804,0.029733110093773527,0.029718697728516687,0.029760788056998805,0.029722333333333312,0.029785,0.02973873118279573,0.029722333333333312,0,0,0,0,0.029849999999999998,0.23838181104615633,0.0,0.0,0.02982087912087912,2.2639999989765985e-09,2.0308403369254135e-05,0.06805765204173639,4.000000000000184e-05,754.3533333332305,219.27040517650914,1434.3200000000002
2019-05-01 23:14:00+00:00,0.02983,0.02986,0.02981,0.02984,74.24,2.21,22.63882439050598,136.61343682173978,1.9574730669305075e-05,4.224183364552493e-05,0.686917097959195,-0.028156063299398498,1,54.74840440910908,43.112650980260675,3.301282051283716e-05,0.0,92.85714285714286,92.85714285714286,-0.19999999999998613,128.9371174179145,54.413118314112864,60.47099299710985,3.298278814424169e-05,2.038760678064458e-05,1.2595181363597108e-05,94.33383970655714,11.081322159341417,3.4794568264785006e-05,0.00010999999999999899,0.11103780459939284,0.37012113055181484,77.20655915705643,76.82539682539634,87.72486772486751,64.28571428571357,76.82539682539634,62.651441527114464,86.08097827334875,0.00404136935723276,62.30029154518888,-29.411764705883193,0.029814000000000028,0.029814000000000028,0.029814000000000028,0.02977747076013633,0.029739361055465558,0.029722409699783993,0.029770658216225265,0.029726666666666648,0.029785,0.029745677419354872,0.029726666666666648,0,0,0,0,0.029832499999999998,0.48323356497476355,0.0,0.0,0.029837692307692298,1.5439999991430711e-09,2.24292317000218e-05,0.07519018337251693,5.000000000000143e-05,739.5053333332263,178.12589859271907,1360.0800000000002
2019-05-01 23:15:00+00:00,0.02982,0.02983,0.02981,0.02983,38.76,1.16,22.407892083267647,139.6101142048849,2.846269223134582e-05,6.822004097922447e-05,0.6479854595199784,-0.08037488064257879,1,55.15716073682342,43.79273354567403,3.7115384615402786e-05,28.571428571428573,85.71428571428572,57.142857142857146,-0.5,86.36709824828935,45.270092044638865,60.47099299710984,3.3886000919081116e-05,2.3087285608331887e-05,1.0798715310749229e-05,91.483147750925,10.36998892411062,3.230924196015751e-05,9.99999999999994e-05,0.12481891556297511,0.3364737550471064,72.63504602231944,63.821733821733154,76.45909645909596,53.84615384615364,63.821733821733154,51.311408767278294,79.75923836315413,0.004387815793904792,61.50991865277524,-35.29411764705942,0.02982800000000003,0.02982800000000003,0.02982800000000003,0.029785081448642618,0.029744563568016167,0.029726126450023822,0.029776444009686254,0.02973066666666665,0.029785,0.02975169892473122,0.02973066666666665,0,0,0,0,0.02982,0.440973403488754,0.0,0.0,0.02984769230769229,5.359999988340317e-10,2.2255715150020183e-05,0.07463351827639231,1.9999999999999185e-05,739.5053333332263,145.10079148183058,1321.3200000000002
2019-05-01 23:16:00+00:00,0.02981,0.02983,0.02981,0.02982,48.6,1.45,21.775335374470473,144.14278413938803,5.550975878535983e-05,0.00011181759788878017,0.5857673156974248,-0.15889534877786854,1,55.53672018398674,44.424238784986436,4.038461538462962e-05,21.42857142857143,78.57142857142857,57.142857142857146,-0.5,68.14159292035853,36.56205060734826,60.47099299710984,3.340976020513309e-05,2.5151780527692128e-05,8.25797967744096e-06,88.25179494210249,9.699465425823645,3.00014389630034e-05,8.000000000000021e-05,0.1357940069578742,0.2690884628321566,68.28102530367413,46.784696784696195,62.47727581060854,22.222222222221365,46.784696784696195,33.31956695938422,71.31566174428687,0.00473187085945348,58.32837750484771,-41.17647058823566,0.029832000000000032,0.029832000000000032,0.029832000000000032,0.02979063843432339,0.029748785273305448,0.029729665183537247,0.029779665344223858,0.029734333333333317,0.02979,0.029756817204301112,0.029734333333333317,0,0,0,0,0.029815,0.5110401604336281,0.0,0.0,0.0298512087912088,2.959999989256626e-10,2.2094592639304397e-05,0.07411805648877691,1.9999999999999185e-05,690.9053333332263,102.93590298357333,1272.7200000000003
2019-05-01 23:17:00+00:00,0.02981,0.02983,0.0298,0.02981,22.43,0.6688,22.02772714744448,150.34977044526948,0.00011058612357049363,5.9331741282611633e-05,0.4947039377631445,-0.2647108209582363,1,55.129840269281395,44.630972520812314,4.365384615385645e-05,14.285714285714286,71.42857142857143,57.142857142857146,0.0,54.101221640489186,36.56205060734826,49.84040137811205,3.265589913061667e-05,2.6652604248277036e-05,6.003294882339636e-06,86.58372845592048,11.934581557562005,3.785847903707418e-05,8.000000000000021e-05,0.14676597615541268,0.2690884628321566,68.28102530367413,29.522792022791492,46.70974087640692,12.499999999999458,29.522792022791492,33.31956695938422,64.40728087430458,0.005068572804622917,54.696493982208075,-41.17647058823566,0.029822000000000033,0.029822000000000033,0.029822000000000033,0.02979558210885017,0.029752734610511547,0.029733817204301054,0.02978322237114109,0.029738333333333318,0.02979,0.02976169892473122,0.029738333333333318,0,0,0,0,0.0298125,1.0945512971697118,0.0,0.0,0.029853186813186834,1.3599999891446973e-10,2.265926459363971e-05,0.07601229316886854,2.9999999999998778e-05,683.4286666665596,73.94988166002202,1272.7200000000003
2019-05-01 23:18:00+00:00,0.02982,0.02982,0.02981,0.02981,9.95,0.2966,22.940654879991992,158.975568089141,0.00010579623064178853,-8.258783536100308e-05,0.3587660117846127,-0.4063470545331595,0,54.752023205626436,44.82293956122206,4.653846153847632e-05,7.142857142857143,64.28571428571429,57.142857142857146,1.0,50.09009009008974,40.685622927754665,49.840401378112055,3.249084103370756e-05,2.782025160536314e-05,4.670589428344418e-06,86.68032414005043,11.542716318854753,3.515430196299745e-05,8.000000000000021e-05,0.15643989346577522,0.26899798251514007,70.34281146387733,22.685185185184082,32.99755799755723,33.3333333333314,22.685185185184082,39.3368262718004,59.849016401122,0.005402902456164149,51.787545787545334,-35.29411764705942,0.029818000000000032,0.029818000000000032,0.029818000000000032,0.0298012171784044,0.029757074313059188,0.029739112903225794,0.02978753489793449,0.02974233333333332,0.02979,0.029766967741935522,0.02974233333333332,0,0,0,0,0.0298175,0.2052490531145696,0.0,0.0,0.029855054945054985,5.599999901729352e-11,2.1755031408379703e-05,0.07295449835137392,9.999999999999593e-06,693.3786666665596,58.53515642220361,1282.6700000000003
2019-05-01 23:19:00+00:00,0.02982,0.02983,0.02981,0.02982,105.35,3.14,24.072312187428114,162.74437340576938,5.40115223377904e-05,-0.00014449408485430794,0.2966353589823545,-0.46552760999757603,1,54.656821516962324,45.604927802497315,4.9423076923092724e-05,0.0,57.142857142857146,57.142857142857146,0.0,47.44444444443938,40.685622927754665,53.41919956432884,3.199125601722683e-05,2.8654452487735876e-05,3.336803529490951e-06,87.62388562527713,10.780328059396247,3.264328039421192e-05,8.000000000000021e-05,0.16611080948323528,0.26899798251514007,70.34281146387733,37.49999999999918,29.902659069324887,66.66666666666667,37.49999999999918,31.31579771797035,54.66115845873079,0.005729829125367125,42.078040588466855,-37.50000000000054,0.02981600000000003,0.02981600000000003,0.02981600000000003,0.02980622677755268,0.029761134034797306,0.029743523730070436,0.02979105883705856,0.029745999999999984,0.029795000000000002,0.029771978494623694,0.029745999999999984,0,0,0,0,0.02982,-0.10894172952663764,0.0,0.0,0.0298536263736264,2.3999999036738995e-11,2.1629672022066808e-05,0.07253411140867475,1.9999999999999185e-05,693.3786666665596,46.907754604714,1282.6700000000003
2019-05-01 23:20:00+00:00,0.02982,0.02983,0.02981,0.02982,27.3,0.8139,24.25618573783331,170.2252431564683,1.4981829169145731e-05,-0.00013285220816704353,0.16977533539919779,-0.5767922748024922,1,54.568419948917075,46.639646157380106,5.14743589743738e-05,0.0,50.0,50.0,0.0,40.99688473519927,40.685622927754665,53.419199564328835,3.1235270536882076e-05,2.9170616097565116e-05,2.06465443931696e-06,86.32254602325173,10.064444067084,3.0311617508911065e-05,7.000000000000062e-05,0.17297832924049625,0.23529411764706687,70.34281146387733,55.55555555555492,38.580246913579366,66.66666666666667,55.55555555555492,31.31579771797035,50.41654741495616,0.006045235259199977,47.25539338542379,-40.00000000000046,0.02981600000000003,0.02981600000000003,0.02981600000000003,0.029810668157129672,0.02976493183900393,0.029748537766830858,0.029794927028104958,0.029749999999999985,0.029795000000000002,0.029776752688172085,0.029749999999999985,0,0,0,0,0.02982,-0.5003355592279228,0.0,0.0,0.029850659340659346,2.3999999036738995e-11,2.1513266877633405e-05,0.07214375210473979,1.9999999999999185e-05,693.3786666665596,37.88674889713059,1282.6700000000003
