Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
1557139440,0.02884,0.02884,0.02882,0.02883,67.13,1.94,18.615782393958668,52.75666662308412,1.2232884347061198e-05,4.7610980031629986e-05,0.7960724258393133,0.9908502001639184,1,15.732998822659388,21.837890439246333,-3.910256410246532e-06,57.142857142857146,100.0,42.85714285714286,0.4999999999999133,109.60451977402812,16.768272913250414,8.698158881282549,4.3835693764107675e-06,1.4942572831135166e-06,2.889312093297251e-06,53.935187402773046,19.8637600745247,6.423920316830325e-05,3.0000000000002247e-05,-0.013571117103132906,0.10413051023949738,58.3841364566252,94.44444444444291,88.88888888888573,100.0,94.44444444444291,83.51482123412622,51.02174971975236,0.01053188946593675,67.66581632652763,-0.0,0.02882600000000002,0.02882600000000002,0.02882600000000002,0.028832242935895296,0.02881067488511324,0.0288093235930736,0.028798711079677956,0.028818,0.028810000000000002,0.028813290322580613,0.028818,0,0,0,0,0.028835,2.0027795273623785,0.0,0.0,0.02882604395604394,6.399999941900797e-11,2.3103760206534237e-05,0.08011012554276781,2.0000000000002655e-05,3952.2921148849746,78.23585370337742,6339.270000000001
1557139500,0.02887,0.02888,0.02884,0.02884,161.15,4.65,17.903109211219792,89.56464619701961,2.840009044680354e-05,1.8645179874151037e-05,0.9999711326222639,0.7124591671215437,0,16.75899790814981,21.928906132186675,2.4358974359053875e-06,50.0,100.0,50.0,0.75,205.7971014492751,29.85234696054555,30.09698601952528,8.225138883277e-06,2.840433603146213e-06,5.384705280130787e-06,55.56018143067436,17.528900973033004,5.965068865628158e-05,6.0000000000001025e-05,0.008453799983119998,0.20826102047899475,64.92617348027278,95.23809523809554,92.85714285714137,85.71428571428642,95.23809523809554,100.0,59.92688613434284,0.010219103818842612,66.9553975436302,-9.090909090908804,0.028836000000000018,0.028836000000000018,0.028836000000000018,0.028838259371522686,0.028814502311880128,0.028811150649350654,0.02879900780775422,0.028818,0.028825,0.028816645161290292,0.028818,0,0,0,0,0.028865000000000002,0.5003296081132288,0.0,0.0,0.028846373626373652,3.4399999938438536e-10,2.431063447749596e-05,0.08420725485797007,3.999999999999837e-05,4032.8671148849744,106.30902261364236,6500.420000000001
1557139560,0.02889,0.0289,0.02887,0.02887,373.7,10.8,17.376221091756356,111.13658955016777,2.4853635921659102e-05,-4.9148720216561865e-06,0.9327234477167606,0.4045576542054482,0,18.27123289633546,21.915816895114073,6.79487179488375e-06,42.85714285714286,100.0,57.142857142857146,0.6666666666666666,214.8148148148208,36.96643714850234,37.930287742748945,1.2736623381436052e-05,4.819671558804181e-06,7.916951822631871e-06,68.67967265727928,16.0090189365538,5.53899251808329e-05,9.99999999999994e-05,0.023579764113420117,0.3473428273706114,68.48321857425117,91.53439153439199,93.73897707231013,88.88888888888931,91.53439153439199,100.0,67.21290683718959,0.00997332167371745,63.36996336996127,-7.692307692307487,0.02885000000000002,0.02885000000000002,0.02885000000000002,0.028846154048813574,0.028819373130468506,0.028814977705627708,0.028800359113290326,0.02881933333333333,0.028835,0.028821290322580614,0.02881933333333333,0,0,0,0,0.0288875,0.7143922218411889,0.0,0.0,0.028867582417582423,6.799999991259978e-10,2.4717017729103305e-05,0.08555561692316824,2.9999999999998778e-05,4157.433781551641,147.76389268781304,6874.120000000001
1557139620,0.02889,0.0289,0.02889,0.02889,84.36,2.44,16.958294299098835,124.84031883202661,1.8263375700898663e-05,-5.460665539908979e-06,0.8207473967894422,0.1763921216554437,0,19.675451099650708,21.74332061988484,1.1923076923089915e-05,35.714285714285715,100.0,64.28571428571429,0.0,180.50314465410605,36.96643714850234,37.93028774274895,1.6126115528071472e-05,7.080960352657639e-06,9.045155175413833e-06,82.61338025526828,15.525769067188024,5.143350195363055e-05,0.00010999999999999899,0.04137360364092221,0.38220986796386747,68.48321857425117,87.83068783068842,91.53439153439196,88.88888888888931,87.83068783068842,100.0,73.17419650315512,0.009782629018006972,62.952226345082266,-7.692307692307487,0.02886400000000002,0.02886400000000002,0.02886400000000002,0.0288532454196839,0.028823929702696344,0.028819278446115287,0.02880250825588116,0.028821333333333327,0.028835,0.02882584946236556,0.028821333333333327,0,0,0,0,0.028892499999999998,0.4646583013624216,0.0,0.0,0.02888087912087913,6.239999991329223e-10,2.3665802177024467e-05,0.08191693380763056,9.999999999999593e-06,4073.073781551641,124.44780383744592,6874.120000000001
1557139680,0.02889,0.0289,0.02889,0.02889,127.29,3.68,16.567943874718267,142.89289738928645,1.5644094456829475e-05,6.342684587413359e-06,0.6033068547585059,-0.13732175752331585,0,20.979368002729153,21.583145507171984,1.7564102564114614e-05,28.571428571428573,100.0,71.42857142857143,0.0,135.71961222968054,36.96643714850233,37.930287742748945,1.8597927146909998e-05,9.38435371150811e-06,9.213573435401888e-06,81.25997807237223,15.03694637205334,4.7759680385514084e-05,9.99999999999994e-05,0.06094251830503912,0.3473428273706114,68.48321857425115,88.42592592592648,89.26366843033561,87.50000000000054,88.42592592592648,100.0,78.05161532076328,0.0096366676006987,61.81405895691577,-7.692307692307487,0.028876000000000023,0.028876000000000023,0.028876000000000023,0.02885960427631575,0.028828192302522385,0.02882344415204679,0.028803939490569114,0.02882266666666666,0.028835,0.028830279569892443,0.02882266666666666,0,0,0,0,0.028892499999999998,0.33957470864517647,0.0,0.0,0.028895824175824186,3.839999988992926e-10,2.2689673450094118e-05,0.07853815662891699,9.999999999999593e-06,3945.783781551641,63.09460350434574,6874.120000000001
1557139740,0.02887,0.0289,0.02887,0.02889,130.5,3.77,16.299173505374817,156.25301146622337,2.115837118840896e-05,2.241571942466144e-05,0.4026985805302791,-0.3624870241175096,0,20.98053869937427,20.998243535382855,2.275641025642136e-05,21.42857142857143,100.0,78.57142857142857,-0.6666666666666666,86.70050761421744,21.567908779431306,20.995757755760806,1.872714790643326e-05,1.1252912550493141e-05,7.47423535594012e-06,73.0279711996608,19.803812075347654,6.434827464369083e-05,5.000000000000143e-05,0.07895205052935089,0.1734906315059126,60.78395438971565,75.46296296296337,83.90652557319275,50.0,75.46296296296337,70.47924441087874,76.67482060987518,0.009507787558571401,55.067295735499265,-23.076923076922462,0.028882000000000026,0.028882000000000026,0.028882000000000026,0.02886279822150006,0.02883088957332739,0.02882668128654971,0.02880475100998227,0.028823666666666657,0.028835,0.0288333333333333,0.028823666666666657,0,0,0,0,0.0288775,0.6249573334903771,0.0,0.0,0.028902417582417565,9.599999885746141e-11,2.3211839632230166e-05,0.08040124569528981,2.9999999999998778e-05,3815.283781551641,-9.26303331413601,6743.620000000001
1557139800,0.02887,0.02888,0.02885,0.02887,79.83,2.3,16.349849965606595,168.82677378060023,3.526394898537024e-05,2.890420884421278e-05,0.19377593888277006,-0.5566838660014191,0,19.97235115195206,20.379860726271694,2.6346153846168452e-05,14.285714285714286,92.85714285714286,78.57142857142857,0.0,50.16903313050732,21.567908779431303,6.865913035463346,1.8614974451287153e-05,1.2725324930651944e-05,5.889649520635209e-06,78.58649349618081,24.041987696122412,7.975196931199782e-05,5.000000000000143e-05,0.09139670171323852,0.1734906315059126,60.783954389715646,59.166666666666934,74.35185185185226,40.0,59.166666666666934,70.47924441087858,75.54835221005762,0.009391868304420292,54.82007319056673,-23.076923076922462,0.028882000000000026,0.028882000000000026,0.028882000000000026,0.02886562331516708,0.028833412826661107,0.02882975730994152,0.02880581838632512,0.02882499999999999,0.028835,0.028836322580645127,0.02882499999999999,0,0,0,0,0.0288675,1.251698488996861,0.0,0.0,0.028903516483516474,9.599999885746141e-11,2.3696708229927925e-05,0.08208073512271535,2.9999999999998778e-05,3841.893781551641,-29.554972620411263,6743.620000000001
1557139860,0.02886,0.02887,0.02885,0.02887,19.15,0.5525,16.826942050179362,179.49444537771473,4.8752804980391376e-05,5.410273756293588e-06,0.008823478213372397,-0.7008401139088892,0,19.036177000774295,19.805648117811337,2.660256410257772e-05,7.142857142857143,85.71428571428572,78.57142857142857,-0.5,28.423772609827996,14.127533176533328,6.865913035463332,1.7517232006925704e-05,1.3683706345906696e-05,3.833525661019008e-06,81.6459935813642,22.576125818141797,7.405540007542654e-05,4.000000000000184e-05,0.09227635768544493,0.1387925052047212,57.06376658826666,36.66666666666675,57.098765432099015,20.0,36.66666666666675,51.06086893115248,71.09608252298395,0.009276077155528917,52.13061427638179,-30.76923076922995,0.028876000000000023,0.028876000000000023,0.028876000000000023,0.028866865157532635,0.028835128128166843,0.028833333333333332,0.02880617203511956,0.02882533333333332,0.028839999999999998,0.028838580645161257,0.02882533333333332,0,0,0,0,0.02886,0.8759307733750017,0.0,0.0,0.02889736263736262,1.4399999899092353e-10,2.3432657642075873e-05,0.08119423992403282,1.9999999999999185e-05,3841.893781551641,-35.1694048256677,6724.470000000001
1557139920,0.02886,0.02887,0.02886,0.02886,38.37,1.11,17.638788448902435,185.9969215364108,4.241944984545793e-05,-2.9503536704081482e-05,-0.10447502812613373,-0.777112147375083,0,18.166872431823514,18.76433518131041,2.7243589743604357e-05,0.0,78.57142857142857,78.57142857142857,0.0,26.923076923088658,14.127533176533321,6.865913035463348,1.6457550809697435e-05,1.4238475238664844e-05,2.2190755710325914e-06,82.19229209102879,21.858500530204097,6.876572864146751e-05,4.000000000000184e-05,0.09449106003411198,0.1387925052047212,57.06376658826666,26.666666666666753,40.83333333333348,20.0,26.666666666666753,29.8540375884639,63.59752889852576,0.009159278654835568,44.23410743607758,-33.33333333333237,0.028870000000000024,0.028870000000000024,0.028870000000000024,0.02886792335607509,0.028836732765059304,0.028836035087719303,0.028807158250490846,0.028826666666666657,0.028855,0.028840817204301043,0.028826666666666657,0,0,0,0,0.0288625,0.6883552521683722,0.0,0.0,0.028890329670329694,1.199999990868228e-10,2.247318209621328e-05,0.07786965383303285,9.999999999999593e-06,3803.523781551641,-46.47763574366627,6724.470000000001
1557139980,0.02887,0.02887,0.02886,0.02886,54.03,1.56,18.46444329715883,196.00931271879767,2.7315224807129067e-05,-5.3919194679620626e-05,-0.27579359334950704,-0.8746984953807068,0,17.359661046369215,18.008214191153332,2.910256410258022e-05,0.0,71.42857142857143,71.42857142857143,1.0,28.261939931085834,19.818908722885663,6.865913035463341,1.6237486614608526e-05,1.463827751385358e-05,1.5992091007549463e-06,79.97556578005789,21.1350058001087,6.385389088136269e-05,3.999999999999837e-05,0.10093060687311904,0.13874436351022368,59.90945436144284,26.666666666666753,30.00000000000008,40.0,26.666666666666753,46.2862608661736,60.450025619916275,0.00904992201531396,41.74420726144839,-33.33333333333205,0.028866000000000024,0.028866000000000024,0.028866000000000024,0.028870065137084358,0.028838879038281286,0.028838880116959058,0.028808991037743974,0.028828666666666655,0.028855,0.028843612903225773,0.028828666666666655,0,0,0,0,0.0288675,0.6883552521683722,0.0,0.0,0.02888912087912089,2.3999999145159212e-11,2.1582240517912303e-05,0.0747566349771815,9.999999999999593e-06,3857.5537815516414,-29.687126960696332,6778.500000000001
1557140040,0.02887,0.02888,0.02886,0.02887,188.59,5.44,19.064485271327506,200.96020772728104,4.436485035386698e-06,-6.220016243965825e-05,-0.35771948579823243,-0.9132627562355563,1,17.09452691778624,17.54831149353405,3.134615384616998e-05,21.42857142857143,64.28571428571429,42.85714285714286,0.0,31.963470319633508,19.81890872288566,13.647783246207565,1.5880029064444662e-05,1.4886627823971796e-05,9.934012404728662e-07,82.08999552526602,19.72855373917376,5.929289867555106e-05,2.9999999999998778e-05,0.10870435084168112,0.10402219140082103,59.909454361442826,42.22222222222231,31.851851851851933,66.66666666666667,42.22222222222231,46.28626086617384,57.874795664690375,0.008945527305925793,44.5410208122072,-33.33333333333205,0.028866000000000024,0.028866000000000024,0.028866000000000024,0.028871939202932906,0.028840886842263137,0.028841080116959066,0.028811812587622852,0.02883133333333332,0.028855,0.028846279569892438,0.02883133333333332,0,0,0,0,0.02887,0.6925953924348067,0.0,0.0,0.028886263736263733,2.3999999145159212e-11,2.1469223338061367e-05,0.07436516570163272,1.9999999999999185e-05,3857.5537815516414,-20.11945273487254,6778.500000000001
